date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 13:47:03,EDSONXX23,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238099187704659971,0,0,0,0,1238038241107828741
2020-03-12 13:47:15,marshymelooows,True,False,RT @gmanetwork: Here's how you should handrub with alcohol to combat Coronavirus. https://t.co/7yUA2ZBC4n,,,,,,1238099237809745920,0,0,0,0,1238098678268788738
2020-03-12 13:47:22,BabyniVance,False,False,Hindi ba pwede na bigyan ng scanner and alcohol yung kada barangay? tapos mag house to house sila to check the temperature ng bawat sakop nila. hindi ba mas madali maa-identify kung sino yung mga may sakit? tas ung mga may lagnat/symptoms ng Covid19  dadalhin sa Gov't hospital.,,,,,,1238099267375398912,0,0,0,0,
2020-03-12 13:47:29,a_melgratti,True,True,RT @Miguel_Boggiano: Si había una receta para que nos quedáramos sin alcohol en gel  era esta. Manga de pelotudos!!,Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,1238099296572014592,0,0,0,0,1238046417316388868
2020-03-12 13:48:22,trotamundos1982,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica.. https://t.co/JlOxwnVyib,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238099519004446721,0,0,0,0,1238038241107828741
2020-03-12 13:48:31,XxViroxX01,True,False,RT @clarincom: Coronavirus en Argentina: ordenan retrotraer el precio del alcohol en gel al 15 de febrero y garantizar su abastecimiento ht…,,,,,,1238099556883185665,0,0,0,0,1238095210472759296
2020-03-12 13:48:54,nonovidela,True,True,RT @Miguel_Boggiano: Esto es para enmarcar. El gobierno congeló el precio del alcohol en gel y nos vamos a quedar sin stock en breve.   Sin…,Hay que agradecer que nos tocó pasar el #CoronaVirus con un Gobierno Nacional serio en el poder. Se imaginan esto c… https://t.co/Nuct8CfGkL,,,,,1238099652693635072,0,0,0,0,1238050415322726401
2020-03-12 13:48:54,Alleinad1421,True,False,RT @Guarchorneim: #FrenteAlCoronavirus  El Coronavirus viendo tu gel antibacterial que es 80% Brillantina  10% aroma y 10% alcohol...  #Cov…,,,,,,1238099652945367041,0,0,0,0,1238085999420456960
2020-03-12 13:48:59,yoyilu,True,False,RT @luispetri: Voy a solicitar que se garantice de manera GRATUITA por el PAMI el acceso a alcohol en gel  jabón  barbijos y repelentes por…,,,,,,1238099674055299072,0,0,0,0,1237880953424334850
2020-03-12 13:49:10,loren_gerst,True,True,RT @Miguel_Boggiano: Si había una receta para que nos quedáramos sin alcohol en gel  era esta. Manga de pelotudos!! https://t.co/nTeDntRmu6,Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,1238099719714410496,0,0,0,0,1238046417316388868
2020-03-12 13:49:14,diegoportega,True,False,"RT @diegocabot: Se viene el alcohol en gel blue"" Coronavirus: el Gobierno congela por 90 días el precio del alcohol en gel https://t.co/eY…""",,,,,,1238099736663449600,0,0,0,0,1237957202993913856
2020-03-12 13:49:21,aorozco267,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238099766300438528,0,0,0,0,1238038241107828741
2020-03-12 13:49:21,majareta8,False,True,Aquí ni siquiera encuentras alcohol medicinal!,En Argentina el gobierno regula el precio del gel en alcohol para que no se especule ante la pandemia del coronavir… https://t.co/cs5olfe0bR,,,,,1238099766325710850,0,0,0,0,
2020-03-12 13:49:37,ian_and_corgi,True,False,RT @jaxdotcom: For years  Apple warned us to never use alcohol wipes or disinfecting wipes to clean our iPhones because they are too abrasi…,,,,,,1238099833694674944,0,0,0,0,1238098909479809025
2020-03-12 13:49:57,FacundoFerrero1,True,False,RT @cronica: Coronavirus: Gobierno congela el precio del alcohol en gel por 90 días #BuenaMedida #ParaEvitarQueLosPiolasQueNuncaFaltanEstaf…,,,,,,1238099917169664001,0,0,0,0,1238056285427380225
2020-03-12 13:50:09,profemarcelopo,True,False,RT @luispetri: Voy a solicitar que se garantice de manera GRATUITA por el PAMI el acceso a alcohol en gel  jabón  barbijos y repelentes por…,,,,,,1238099967643996162,0,0,0,0,1237880953424334850
2020-03-12 13:50:24,CarlosBalboa140,True,True,RT @Miguel_Boggiano: Si había una receta para que nos quedáramos sin alcohol en gel  era esta. Manga de pelotudos!! https://t.co/nTeDntRmu6,Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,1238100030659219456,0,0,0,0,1238046417316388868
2020-03-12 13:50:36,teledoce,True,False,RT @desayunos12: Con el coronavirus declarado pandemia la gente está tomando cautela con el alcohol en gel. 🦠 https://t.co/0ExJg44YQi https…,,,,,,1238100080923738113,0,0,0,0,1238099744620187648
2020-03-12 13:50:49,antnttmdcp,False,False,strong kaayo  very alarming ang covid19 pero ng laroy mig mgy pero nghanap rsd mig alcohol ug wipes hehehe,,,,,,1238100135374020608,0,0,0,0,
2020-03-12 13:50:53,jocrur3,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238100152424042497,0,0,0,0,1238038241107828741
2020-03-12 13:51:00,jennGyo,True,True,RT @doctormacias: Los coronavirus son virus envueltos; el alcohol en gel  funciona contra ellos.,@doctormacias Jejejejejeje ... y los geles con alcohol a más del 70% ¿sirven? Gracias.,,,,,1238100181457022977,0,0,0,0,1237996896058302464
2020-03-12 13:51:42,cataserranolr,True,True,RT @EduardoVergaraB: Ministro de Salud llega a La Moneda payaseando repartiendo alcohol gel cuando este ya se agota en farmacias y ayer hab…,Chile tenía una enorme ventaja frente al #coronavirus: Tiempo. En emergencia la credibilidad es vital para conducir… https://t.co/VmFwYKostn,,,,,1238100357210931207,0,0,0,0,1238096599844347904
2020-03-12 13:52:13,KayEnBlue,True,True,RT @KDKNUpdatesPH: If alcohols are running out of stocks in supermarkets  Try this Bench Alcogel as an alternative. Sobrang daming stocks s…,Say bye bye 👋 to bacteria with #BenchAlcogel’s Fight &amp; Zap and Tackle &amp; Blast Alcohol Solution Spray—now comes in h… https://t.co/ivTg5uexZ8,,,,,1238100487947223042,0,0,0,0,1238096773668696064
2020-03-12 13:52:16,aurelio_morones,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238100500429574146,0,0,0,0,1238038241107828741
2020-03-12 13:52:20,3rdWheelJordyn,True,True,RT @FranRobertson: There's too much alcohol and mud for the virus to take hold,Chilifest says .... the show will go on!  https://t.co/ToaZkcs98w,,,,,1238100517320040449,0,0,0,0,1237973563619057664
2020-03-12 13:52:56,Cesar_Joan,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238100667836895234,0,0,0,0,1238038241107828741
2020-03-12 13:53:21,fernsp28,True,True,RT @doctormacias: Los coronavirus son virus envueltos; el alcohol en gel  funciona contra ellos.,@doctormacias Jejejejejeje ... y los geles con alcohol a más del 70% ¿sirven? Gracias.,,,,,1238100773130719232,0,0,0,0,1237996896058302464
2020-03-12 13:54:47,american141965,False,False,@RepMattGaetz COVID-19 lab result was negative but how was the blood alcohol results?,,,,,,1238101133832474624,0,0,0,0,
2020-03-12 13:55:02,diyoonkisus,False,False,Everyone!!! Please stay in your homes as much as possible and always disinfect!!! Wear masks and always bring an alcohol when going out!!! Always be safe luvs  COVID-19 is too dangerous now :(,,,,,,1238101196751040513,0,0,0,0,
2020-03-12 13:55:33,valexunchoripan,True,True,RT @bogabalzaciano: Dato: nadie va a producir y un amigo de Ginés va a armar una embotelladora para venderle alcohol adulterado al Estado.,Coronavirus: ordenan retrotraer los precios del alcohol en gel al 15 de febrero y garantizar su abastecimiento https://t.co/FJBxNeaOch,,,,,1238101326518784000,0,0,0,0,1238075611370991619
2020-03-12 13:56:07,ElTribunoJujuy,False,False,Coronavirus: Gobierno congela el precio del alcohol en gel por 90 días  https://t.co/MVpXiFyWWQ https://t.co/b5Wu3Cwy9W,,,,,,1238101468584050688,0,0,0,0,
2020-03-12 13:57:02,salazarcamille,True,False,RT @clarincom: Coronavirus en Argentina: ordenan retrotraer el precio del alcohol en gel al 15 de febrero y garantizar su abastecimiento ht…,,,,,,1238101699706920962,0,0,0,0,1238095210472759296
2020-03-12 13:57:08,BertozziStella,True,False,RT @arilijalad: Coronavirus. El Gobierno fija el precio del alcohol en gel al valor que tenía el 15 de febrero y por 90 días.  #HabraConsec…,,,,,,1238101725225123840,0,0,0,0,1238043342329561088
2020-03-12 13:57:36,florencita721,False,False,Coronavirus por el mundo: - Italia: cuarentena - China: cuarentena - EEUU: cierre de fronteras - otros países: todo lo anterior + tapa boca + alcohol en gel  - Uruguay: no compartan el mate   Nos amo ♥️,,,,,,1238101842443280384,0,0,0,0,
2020-03-12 13:57:49,fayyadhzimahali,True,False,RT @WHOMalaysia: Reduce your risk of #COVID19   ➡️ Clean hands w/ soap &amp; H20 or alcohol-based handrub   ➡️ Avoid touching eyes  nose &amp; mout…,,,,,,1238101896910364672,0,0,0,0,1235122685769744384
2020-03-12 13:57:59,AugeAabye,False,False,@FonsiLoaiza ALERTA  #COVID19 aviso:  Se tiene que desinfectar el Móvil. Lavarse las manos no sirve para nada si hay #coronavirus en el móvil que llevas todo el rato y dejas en cualquier superficie de la casa.  Limpiad el móvil con alcohol 96% o mejor alcohol isopropilico,,,,,,1238101939314929666,0,0,0,0,
2020-03-12 13:58:01,Marchad1,False,False,@JohnStealer @Harryslaststand It's charlatanism. It's antibacterial so will only do what soap does. The COVID-19 virus IS killed by 60% alcohol  but not by aloa vera.,,,,,JohnStealer;Harryslaststand,1238101947217072136,0,0,0,0,
2020-03-12 13:59:01,donnyxbelle,True,False,RT @iambelleliever: COVID-19 cases rise to 52. Wash your hands daily. Wear facemask. Use alcohol. Stay at your home. Stock enough foods. Ke…,,,,,,1238102198724079617,0,0,0,0,1238097828133527552
2020-03-12 13:59:08,aarayadavid97,False,True,@jmanalich @pdazan @ministeriosalud ya puue!! Vamos educando con el lavado de manos  aplicando dispensadores de alcohol gel y explicando cuando debe ser usado.,Confieso que hace 48 horas amenaza del COVID-19 me parecía lejana y sólo potencial. Ayer me alerté. Hoy estoy (pre)… https://t.co/yqRw2DeeQ8,,,,jmanalich;pdazan;ministeriosalud,1238102228298346496,0,0,0,0,
2020-03-12 13:59:13,san_vivi_,True,False,"RT @diegocabot: Se viene el alcohol en gel blue"" Coronavirus: el Gobierno congela por 90 días el precio del alcohol en gel https://t.co/eY…""",,,,,,1238102249299234817,0,0,0,0,1237957202993913856
2020-03-12 13:59:18,facundomonaste3,True,True,RT @Miguel_Boggiano: Si había una receta para que nos quedáramos sin alcohol en gel  era esta. Manga de pelotudos!!,Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,1238102270123835397,0,0,0,0,1238046417316388868
2020-03-12 13:59:26,AgustnQuijano2,True,True,RT @Miguel_Boggiano: Si había una receta para que nos quedáramos sin alcohol en gel  era esta. Manga de pelotudos!!,Coronavirus en Argentina: el Gobierno congeló el precio del alcohol en gel por 90 días https://t.co/kDjVK8GwOb,,,,,1238102303846129666,0,0,0,0,1238046417316388868
2020-03-12 13:59:27,rigonzagaaa,True,False,RT @maricelspg: Pls ayaw ninyo hutda ang supply sa alcohol  soap and face masks kay di gihapon maundang ang COVID-19 ug KAMO RA ANG MALIMPY…,,,,,,1238102308447072256,0,0,0,0,1237747895513649153
2020-03-12 13:59:44,amburrrfeyt,True,False,RT @rosem_discipulo: Hi everyone! Please don’t forget to always bring alcohol  wipes and sanitizer. Also  wear mask all the time and avoid…,,,,,,1238102379502985220,0,0,0,0,1238094316918067200
2020-03-12 13:59:45,LT8am830,False,False,"#TodosEnLaOcho #coronavirus Existe un 75% menos de gente en los gimnasios. Usamos alcohol  limpieza extrema en las máquinas del gimnasio. No debemos llevarnos las manos a la boca o la nariz  apuntamos a concientizar a la gente que viene"" Sabrina Ferrara https://t.co/M632nQHMbo""",,,,TodosEnLaOcho;coronavirus,,1238102382900281345,0,0,0,0,
2020-03-12 13:59:45,AugeAabye,False,False,@jmangues ALERTA  #COVID19 aviso:  Se tiene que desinfectar el Móvil. Lavarse las manos no sirve para nada si hay #coronavirus en el móvil que llevas todo el rato y dejas en cualquier superficie de la casa.  Limpiad el móvil con alcohol 96% o mejor alcohol isopropilico,,,,,,1238102383508500485,0,0,0,0,
2020-03-12 13:59:53,pacot_real,False,False,Yong nag panic buyi g dyan ng alcohol na halos inubos lahat sana naisip nyo din na may mga health worker tayo na nangangailangan ng mask at alcohol. Inubos nyo na mga hindot kau. Ano nlang gagamitin nila? Mga gago kau... #COVID19 #alcohol #alcoholfree,,,,,,1238102417436114944,0,0,0,0,
2020-03-12 14:00:26,itsgracelhan,True,False,RT @MattMagpoc: always remember to PUTA to fight COVID-19  P-ut masks on and rub alcohol regularly.  U-nderstand the transmission and natur…,,,,,,1238102555684528129,0,0,0,0,1238102495794057222
2020-03-12 14:01:01,IDon_Carlos,False,True,Más alcohol gel para los aeropuertos,Ecuador incrementó controles de acceso ante avance mundial del coronavirus ► https://t.co/UFqcVRIs18 https://t.co/yVdCY1zm6d,,,,,1238102702539800576,0,0,0,0,
2020-03-12 14:01:02,consejo543,True,False,RT @tvnnoticias: Conductores de la ruta de Cabra-La Doña  ya toman las medidas de prevención contra el coronavirus y aplican gel alcoholado…,,,,,,1238102706495119361,0,0,0,0,1238101758678904833
2020-03-12 14:01:03,rabisaran,True,False,RT @tvnnoticias: Conductores de la ruta de Cabra-La Doña  ya toman las medidas de prevención contra el coronavirus y aplican gel alcoholado…,,,,,,1238102710307733512,0,0,0,0,1238101758678904833
2020-03-12 14:01:15,Danidel95,True,False,RT @AM_1080: 🔸 De los 25 casos sospechosos por Coronavirus  14 se descartaron.  🔸 Petropar entregó 10.000 litros de alcohol al Ministerio d…,,,,,,1238102761079820293,0,0,0,0,1238102414961577985
2020-03-12 14:01:36,eyychunsiii_,True,False,RT @maricelspg: Pls ayaw ninyo hutda ang supply sa alcohol  soap and face masks kay di gihapon maundang ang COVID-19 ug KAMO RA ANG MALIMPY…,,,,,,1238102849197760512,0,0,0,0,1237747895513649153
2020-03-12 14:01:39,DavidJAr99,True,False,RT @Marialigiae: Según la OMS el #Coronavirus es susceptible al calor y antisépticos como el alcohol.   La mejor recomendación para estar a…,,,,,,1238102862175109122,0,0,0,0,1237786838741499905
2020-03-12 14:03:09,noejaz77,False,False,#Coronavirus: Salud Pública recibió donación de 10.000 litros de alcohol por parte de Petropar  https://t.co/ibIbgPTjFo https://t.co/TwfyttJsnM,,,,,,1238103239029149697,0,0,0,0,
2020-03-12 14:03:15,AugeAabye,False,False,@diasasaigonados @cayo_lara ALERTA  #COVID19 aviso:  Se tiene que desinfectar el Móvil. Lavarse las manos no sirve para nada si hay #coronavirus en el móvil que llevas todo el rato y dejas en cualquier superficie de la casa.  Limpiad el móvil con alcohol 96% o mejor alcohol isopropilico,,,,,diasasaigonados;cayo_lara,1238103264220123137,0,0,0,0,
2020-03-12 14:03:20,Donbellehearts,True,False,RT @iambelleliever: COVID-19 cases rise to 52. Wash your hands daily. Wear facemask. Use alcohol. Stay at your home. Stock enough foods. Ke…,,,,,,1238103286294568961,0,0,0,0,1238097828133527552
2020-03-12 14:03:34,FusionAlienLive,True,False,RT @nexnoticias: Conductores de la ruta de Cabra-La Doña ya toman las medidas de prevención contra el Coronavirus y aplican gel alcoholado…,,,,,,1238103344209690625,0,0,0,0,1238095308346798082
2020-03-12 14:03:46,loriellapurado,False,True,Actually this is true. I've been washing my hands before every meal for as long as I can remember and we've had a rubbing alcohol at home almost every time  but it's surprising that a lot of you are only doing this now. Probably the reason why I'm such a germaphobe pfftt,It’s crazy to me that the Coronavirus is what we needed to start being cleaner. People are JUST now starting to reg… https://t.co/p9OvCC3b4s,,,,,1238103394360987649,0,0,0,0,
2020-03-12 14:04:16,GustavoAbrego08,False,False,#Repost @traficocpanama • • • • • • [VÍDEO] Conductores de la ruta de Cabra-La Doña ya toman las medidas de prevención contra el Coronavirus y aplican gel alcoholado a todos los pasajeros que suben a los buses. https://t.co/xW7jtDrm4Q,,,,,,1238103520370397184,0,0,0,0,
2020-03-12 14:04:35,BiffPusey,False,False,Very helpful  this! At least my phone can be clean while my portfolio gets sloppy. Clorox wipes...isopropyl alcohol...hydrochloric acid? There are good and bad ways to clean your phone  says our columnist  after some serious testing. https://t.co/WP2zq4OvhJ via @WSJ,,,,,,1238103599571513348,0,0,0,0,
2020-03-12 14:04:48,FPedaccio,True,True,RT @Miguel_Boggiano: Esto es para enmarcar. El gobierno congeló el precio del alcohol en gel y nos vamos a quedar sin stock en breve.   Sin…,Hay que agradecer que nos tocó pasar el #CoronaVirus con un Gobierno Nacional serio en el poder. Se imaginan esto c… https://t.co/Nuct8CfGkL,,,,,1238103654307172352,0,0,0,0,1238050415322726401
2020-03-12 14:05:41,JCasis25,True,False,RT @nexnoticias: Conductores de la ruta de Cabra-La Doña ya toman las medidas de prevención contra el Coronavirus y aplican gel alcoholado…,,,,,,1238103876487741445,0,0,0,0,1238095308346798082
2020-03-12 14:06:09,NaturaCapFed,True,False,RT @RosadeLejos6: Esto está bien.  Coronavirus en la Argentina │ El Gobierno retrotrajo el precio del alcohol en gel y lo congeló por 90 dí…,,,,,,1238103994209390593,0,0,0,0,1238065883681042432
2020-03-12 14:06:12,GonzaloAraya,True,False,RT @ivancarvajalc: Ministro de Salud llega a La Moneda repartiendo alcohol gel... Nueva reunión por Coronavirus en palacio. https://t.co/l5…,,,,,,1238104006867791873,0,0,0,0,1238094642048008192
2020-03-12 14:06:14,Some115913115,False,False,Ahora mismo estamos en un momento en el que está mejor visto dar positivo en un control de alcoholemia que en #coronavirus,,,,,,1238104015029837824,0,0,0,0,
2020-03-12 14:06:30,CristichiEX,False,False,@JonayMauro @LoLSanlucar El alcohol mata al coronavirus  eso te puede salvar XD,,,,,JonayMauro;LoLSanlucar,1238104082218471424,0,0,0,0,
2020-03-12 14:06:35,Moisesmoralesm1,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238104102669824000,0,0,0,0,1238038241107828741
2020-03-12 14:08:09,torito_mexico,True,True,RT @galvanochoa: ¿Qué tal si empezamos por aplicar la prueba del alcoholímetro? Es pregunta científica..,¿cuántas pruebas de coronavirus se han realizado en México? Es fundamental saberlo para ver si está bien monitoread… https://t.co/SnNahnqGXP,,,,,1238104497223634950,0,0,0,0,1238038241107828741
